6	time	0.08971484084736753
6	please	0.08971484084736753
6	thriller	0.08971484084736753
6	an	0.08971484084736753
6	art	0.08971484084736753
6	heist	1.0897148408473676
6	late	0.08971484084736753
6	quote	0.08971484084736753
6	at	0.08971484084736753
6	end	0.08971484084736753
6	bronx	0.08971484084736753
6	tale	0.08971484084736753
6	top	0.08971484084736753
6	scorsesy	0.08971484084736753
6	moive	0.08971484084736753
6	pg	0.08971484084736753
6	13	0.08971484084736753
6	ghost	0.08971484084736753
6	dog	0.08971484084736753
6	antonio	0.08971484084736753
6	bandera	0.08971484084736753
6	hitchcock	0.08971484084736753
6	color	0.08971484084736753
6	five	0.08971484084736753
6	one	0.08971484084736753
6	youre	0.08971484084736753
6	foreign	0.08971484084736753
6	romance	0.08971484084736753
6	scary	0.08971484084736753
6	blue	0.08971484084736753
6	give	0.08971484084736753
6	ice	0.08971484084736753
6	baby	0.08971484084736753
6	vanilla	0.08971484084736753
6	buy	0.08971484084736753
6	atmospheric	0.08971484084736753
6	bambus	0.08971484084736753
6	teen	0.08971484084736753
6	science	0.08971484084736753
6	fiction	0.08971484084736753
6	selma	0.08971484084736753
6	blair	0.08971484084736753
6	dragon	0.08971484084736753
6	can	0.08971484084736753
6	you	0.08971484084736753
6	steven	5.089714840847368
6	spielberg	4.089714840847368
6	judy	0.08971484084736753
6	garland	0.08971484084736753
6	danny	0.08971484084736753
6	devito	0.08971484084736753
6	carrel	0.08971484084736753
6	america	0.08971484084736753
6	fererra	0.08971484084736753
6	susan	0.08971484084736753
6	sarandon	0.08971484084736753
6	jenna	0.08971484084736753
6	elfman	0.08971484084736753
6	julie	0.08971484084736753
6	andrew	0.08971484084736753
6	new	3.0897148408473676
6	robert	0.08971484084736753
6	deniro	0.08971484084736753
6	mobster	0.08971484084736753
6	recent	0.08971484084736753
6	sequel	0.08971484084736753
6	speed	0.08971484084736753
6	anthony	2.0897148408473676
6	minghellum	2.0897148408473676
6	matt	2.0897148408473676
6	damon	2.0897148408473676
6	costume	0.08971484084736753
6	milo	0.08971484084736753
6	forman	0.08971484084736753
6	life	0.08971484084736753
6	when	0.08971484084736753
6	hobbit	0.08971484084736753
6	come	0.08971484084736753
6	out	0.08971484084736753
6	highest	1.0897148408473676
6	kid	1.0897148408473676
6	involve	1.0897148408473676
6	cartoon	1.0897148408473676
6	get	0.08971484084736753
6	biography	0.08971484084736753
6	real	0.08971484084736753
6	us	0.08971484084736753
6	president	0.08971484084736753
6	portray	0.08971484084736753
6	horror	0.08971484084736753
6	since	0.08971484084736753
6	2002	0.08971484084736753
6	2012	0.08971484084736753
6	darren	1.0897148408473676
6	aranofsky	0.08971484084736753
6	giraffe	0.08971484084736753
6	documentary	0.08971484084736753
6	michael	0.08971484084736753
6	health	0.08971484084736753
6	care	0.08971484084736753
6	braddock	0.08971484084736753
6	non	0.08971484084736753
6	rating	0.08971484084736753
6	next	0.08971484084736753
6	1970	0.08971484084736753
6	draw	0.08971484084736753
6	barrymore	0.08971484084736753
6	shierly	0.08971484084736753
6	temple	0.08971484084736753
6	greatest	0.08971484084736753
6	cameron	0.08971484084736753
6	diaz	0.08971484084736753
6	name	0.08971484084736753
6	hugo	0.08971484084736753
6	horse	0.08971484084736753
6	laurence	0.08971484084736753
6	olivier	0.08971484084736753
6	1940	0.08971484084736753
6	bourne	0.08971484084736753
6	3	0.08971484084736753
6	d	0.08971484084736753
6	animate	0.08971484084736753
6	tom	0.08971484084736753
6	hank	0.08971484084736753
6	need	0.08971484084736753
6	trailer	0.08971484084736753
6	latest	0.08971484084736753
6	lesbian	0.08971484084736753
6	action	0.08971484084736753
6	base	0.08971484084736753
6	concert	0.08971484084736753
6	some	0.08971484084736753
6	1973	0.08971484084736753
6	beatle	0.08971484084736753
6	music	0.08971484084736753
6	luke	0.08971484084736753
6	my	0.08971484084736753
6	heart	0.08971484084736753
6	will	0.08971484084736753
6	go	0.08971484084736753
6	twilight	0.08971484084736753
6	expect	0.08971484084736753
6	appear	0.08971484084736753
6	theatre	0.08971484084736753
6	four	2.0897148408473676
6	or	2.0897148408473676
6	higher	2.0897148408473676
6	baseball	0.08971484084736753
6	1950	0.08971484084736753
6	everything	0.08971484084736753
6	up	0.08971484084736753
6	rose	0.08971484084736753
6	ron	0.08971484084736753
6	howard	0.08971484084736753
6	1996	0.08971484084736753
6	spaceship	0.08971484084736753
6	candy	0.08971484084736753
6	helen	0.08971484084736753
6	hunt	0.08971484084736753
6	1960	0.08971484084736753
6	book	0.08971484084736753
7	show	13.089714840847368
7	me	18.089714840847368
7	film	0.08971484084736753
7	elvi	0.08971484084736753
7	set	0.08971484084736753
7	in	0.08971484084736753
7	hawaius	0.08971484084736753
7	be	0.08971484084736753
7	there	0.08971484084736753
7	any	0.08971484084736753
7	musical	0.08971484084736753
7	with	0.08971484084736753
7	patrick	0.08971484084736753
7	dempsey	0.08971484084736753
7	list	6.089714840847368
7	western	0.08971484084736753
7	star	0.08971484084736753
7	john	0.08971484084736753
7	wayne	0.08971484084736753
7	military	0.08971484084736753
7	relate	0.08971484084736753
7	movie	13.089714840847368
7	demus	0.08971484084736753
7	moore	0.08971484084736753
7	the	10.089714840847368
7	r	0.08971484084736753
7	rate	3.0897148408473676
7	best	6.089714840847368
7	picture	1.0897148408473676
7	oscar	1.0897148408473676
7	winner	1.0897148408473676
7	what	0.08971484084736753
7	a	5.089714840847368
7	romantic	0.08971484084736753
7	where	0.08971484084736753
7	protagonist	0.08971484084736753
7	doesnt	0.08971484084736753
7	fall	0.08971484084736753
7	love	0.08971484084736753
7	disney	0.08971484084736753
7	beyonce	0.08971484084736753
7	sing	0.08971484084736753
7	on	1.0897148408473676
7	soundtrack	0.08971484084736753
7	find	0.08971484084736753
7	all	0.08971484084736753
7	hannibal	0.08971484084736753
7	lector	0.08971484084736753
7	children	0.08971484084736753
7	billy	0.08971484084736753
7	crystal	0.08971484084736753
7	review	3.0897148408473676
7	rock	1.0897148408473676
7	ballad	0.08971484084736753
7	from	0.08971484084736753
7	1980	0.08971484084736753
7	s	0.08971484084736753
7	jennifer	0.08971484084736753
7	aniston	1.0897148408473676
7	that	3.0897148408473676
7	i	0.08971484084736753
7	want	0.08971484084736753
7	to	0.08971484084736753
7	see	0.08971484084736753
7	clint	0.08971484084736753
7	eastwood	0.08971484084736753
7	comedy	0.08971484084736753
7	dramatic	0.08971484084736753
7	donald	0.08971484084736753
7	sutherland	0.08971484084736753
7	of	12.089714840847368
7	rocky	0.08971484084736753
7	aaron	0.08971484084736753
7	sorkin	0.08971484084736753
7	trent	0.08971484084736753
7	reznor	0.08971484084736753
7	do	0.08971484084736753
7	for	0.08971484084736753
7	political	1.0897148408473676
7	drama	0.08971484084736753
7	alec	0.08971484084736753
7	baldwin	0.08971484084736753
7	ewan	0.08971484084736753
7	macgregor	0.08971484084736753
7	superman	1.0897148408473676
7	direct	0.08971484084736753
7	by	0.08971484084736753
7	kevin	0.08971484084736753
7	smith	0.08971484084736753
7	jason	0.08971484084736753
7	mews	0.08971484084736753
7	song	0.08971484084736753
7	suicide	0.08971484084736753
7	painless	0.08971484084736753
7	we	0.08971484084736753
7	anderson	0.08971484084736753
7	schwartzman	0.08971484084736753
7	owen	1.0897148408473676
7	wilson	0.08971484084736753
7	consider	0.08971484084736753
7	must	1.0897148408473676
7	which	0.08971484084736753
7	feature	2.0897148408473676
7	blaze	0.08971484084736753
7	glory	0.08971484084736753
7	rick	0.08971484084736753
7	springfield	0.08971484084736753
7	shawn	0.08971484084736753
7	levy	0.08971484084736753
7	steve	0.08971484084736753
7	martin	0.08971484084736753
7	angelina	0.08971484084736753
7	jolie	0.08971484084736753
7	release	0.08971484084736753
7	1990	0.08971484084736753
7	ben	0.08971484084736753
7	stiller	0.08971484084736753
7	and	0.08971484084736753
7	good	0.08971484084736753
7	nc	0.08971484084736753
7	17	0.08971484084736753
7	not	0.08971484084736753
7	have	1.0897148408473676
7	princess	0.08971484084736753
7	them	0.08971484084736753
7	brad	0.08971484084736753
7	pitt	0.08971484084736753
7	2000	0.08971484084736753
7	who	0.08971484084736753
7	main	0.08971484084736753
7	character	0.08971484084736753
7	godfather	0.08971484084736753
7	g	0.08971484084736753
7	about	0.08971484084736753
7	world	0.08971484084736753
7	war	0.08971484084736753
7	ius	0.08971484084736753
7	plot	0.08971484084736753
7	1	0.08971484084736753
7	2011	3.0897148408473676
7	natalie	0.08971484084736753
7	portman	0.08971484084736753
7	first	0.08971484084736753
7	sheen	0.08971484084736753
7	starred	1.0897148408473676
7	most	0.08971484084736753
7	popular	1.0897148408473676
7	time	0.08971484084736753
7	please	0.08971484084736753
7	thriller	0.08971484084736753
7	an	0.08971484084736753
7	art	0.08971484084736753
7	heist	0.08971484084736753
7	late	0.08971484084736753
7	quote	0.08971484084736753
7	at	1.0897148408473676
7	end	0.08971484084736753
7	bronx	0.08971484084736753
7	tale	0.08971484084736753
7	top	1.0897148408473676
7	scorsesy	0.08971484084736753
7	moive	0.08971484084736753
7	pg	0.08971484084736753
7	13	1.0897148408473676
7	ghost	0.08971484084736753
7	dog	1.0897148408473676
7	antonio	0.08971484084736753
7	bandera	0.08971484084736753
7	hitchcock	0.08971484084736753
7	color	0.08971484084736753
7	five	0.08971484084736753
7	one	0.08971484084736753
7	youre	0.08971484084736753
7	foreign	0.08971484084736753
7	romance	0.08971484084736753
7	scary	0.08971484084736753
7	blue	0.08971484084736753
7	give	1.0897148408473676
7	ice	3.0897148408473676
7	baby	0.08971484084736753
7	vanilla	1.0897148408473676
7	buy	0.08971484084736753
7	atmospheric	1.0897148408473676
7	bambus	0.08971484084736753
7	teen	0.08971484084736753
7	science	0.08971484084736753
7	fiction	0.08971484084736753
7	selma	0.08971484084736753
7	blair	0.08971484084736753
7	dragon	0.08971484084736753
7	can	0.08971484084736753
7	you	0.08971484084736753
7	steven	0.08971484084736753
7	spielberg	0.08971484084736753
7	judy	0.08971484084736753
7	garland	0.08971484084736753
7	danny	0.08971484084736753
7	devito	0.08971484084736753
7	carrel	0.08971484084736753
7	america	0.08971484084736753
7	fererra	0.08971484084736753
7	susan	0.08971484084736753
7	sarandon	0.08971484084736753
7	jenna	0.08971484084736753
7	elfman	0.08971484084736753
7	julie	0.08971484084736753
7	andrew	0.08971484084736753
7	new	0.08971484084736753
7	robert	0.08971484084736753
7	deniro	0.08971484084736753
7	mobster	0.08971484084736753
7	recent	0.08971484084736753
7	sequel	0.08971484084736753
7	speed	0.08971484084736753
7	anthony	0.08971484084736753
7	minghellum	0.08971484084736753
7	matt	0.08971484084736753
7	damon	0.08971484084736753
7	costume	0.08971484084736753
7	milo	0.08971484084736753
7	forman	0.08971484084736753
7	life	0.08971484084736753
7	when	0.08971484084736753
7	hobbit	0.08971484084736753
7	come	0.08971484084736753
7	out	0.08971484084736753
7	highest	0.08971484084736753
7	kid	0.08971484084736753
7	involve	0.08971484084736753
7	cartoon	1.0897148408473676
7	get	0.08971484084736753
7	biography	0.08971484084736753
7	real	0.08971484084736753
7	us	0.08971484084736753
7	president	0.08971484084736753
7	portray	0.08971484084736753
7	horror	0.08971484084736753
7	since	0.08971484084736753
7	2002	0.08971484084736753
7	2012	1.0897148408473676
7	darren	0.08971484084736753
7	aranofsky	0.08971484084736753
7	giraffe	0.08971484084736753
7	documentary	0.08971484084736753
7	michael	0.08971484084736753
7	health	0.08971484084736753
7	care	0.08971484084736753
7	braddock	1.0897148408473676
7	non	0.08971484084736753
7	rating	0.08971484084736753
7	next	0.08971484084736753
7	1970	0.08971484084736753
7	draw	0.08971484084736753
7	barrymore	0.08971484084736753
7	shierly	0.08971484084736753
7	temple	0.08971484084736753
7	greatest	0.08971484084736753
7	cameron	0.08971484084736753
7	diaz	0.08971484084736753
7	name	2.0897148408473676
7	hugo	1.0897148408473676
7	horse	0.08971484084736753
7	laurence	0.08971484084736753
7	olivier	0.08971484084736753
7	1940	0.08971484084736753
7	bourne	0.08971484084736753
7	3	0.08971484084736753
7	d	0.08971484084736753
7	animate	0.08971484084736753
7	tom	0.08971484084736753
7	hank	0.08971484084736753
7	need	0.08971484084736753
7	trailer	0.08971484084736753
7	latest	0.08971484084736753
7	lesbian	0.08971484084736753
7	action	0.08971484084736753
7	base	2.0897148408473676
7	concert	1.0897148408473676
7	some	0.08971484084736753
7	1973	0.08971484084736753
7	beatle	0.08971484084736753
7	music	0.08971484084736753
7	luke	0.08971484084736753
7	my	0.08971484084736753
7	heart	0.08971484084736753
7	will	0.08971484084736753
7	go	0.08971484084736753
7	twilight	0.08971484084736753
7	expect	0.08971484084736753
7	appear	0.08971484084736753
7	theatre	0.08971484084736753
7	four	0.08971484084736753
7	or	0.08971484084736753
7	higher	0.08971484084736753
7	baseball	0.08971484084736753
7	1950	0.08971484084736753
7	everything	0.08971484084736753
7	up	0.08971484084736753
7	rose	0.08971484084736753
7	ron	0.08971484084736753
7	howard	0.08971484084736753
7	1996	0.08971484084736753
7	spaceship	1.0897148408473676
7	candy	1.0897148408473676
7	helen	0.08971484084736753
7	hunt	0.08971484084736753
7	1960	0.08971484084736753
7	book	1.0897148408473676
8	show	0.08971484084736753
8	me	0.08971484084736753
8	film	0.08971484084736753
8	elvi	0.08971484084736753
8	set	0.08971484084736753
8	in	4.089714840847368
8	hawaius	0.08971484084736753
8	be	12.089714840847368
8	there	0.08971484084736753
8	any	0.08971484084736753
8	musical	0.08971484084736753
8	with	0.08971484084736753
8	patrick	0.08971484084736753
8	dempsey	0.08971484084736753
8	list	0.08971484084736753
8	western	0.08971484084736753
8	star	0.08971484084736753
8	john	0.08971484084736753
8	wayne	0.08971484084736753
8	military	0.08971484084736753
8	relate	0.08971484084736753
8	movie	4.089714840847368
8	demus	0.08971484084736753
8	moore	0.08971484084736753
8	the	11.089714840847368
8	r	0.08971484084736753
8	rate	0.08971484084736753
8	best	0.08971484084736753
8	picture	0.08971484084736753
8	oscar	0.08971484084736753
8	winner	0.08971484084736753
8	what	14.089714840847368
8	a	0.08971484084736753
8	romantic	1.0897148408473676
8	where	0.08971484084736753
8	protagonist	1.0897148408473676
8	doesnt	1.0897148408473676
8	fall	0.08971484084736753
8	love	0.08971484084736753
8	disney	0.08971484084736753
8	beyonce	0.08971484084736753
8	sing	0.08971484084736753
8	on	0.08971484084736753
8	soundtrack	0.08971484084736753
8	find	0.08971484084736753
8	all	0.08971484084736753
8	hannibal	0.08971484084736753
8	lector	0.08971484084736753
8	children	0.08971484084736753
8	billy	0.08971484084736753
8	crystal	0.08971484084736753
8	review	0.08971484084736753
8	rock	0.08971484084736753
8	ballad	0.08971484084736753
8	from	0.08971484084736753
8	1980	0.08971484084736753
8	s	0.08971484084736753
8	jennifer	0.08971484084736753
8	aniston	0.08971484084736753
8	that	0.08971484084736753
8	i	0.08971484084736753
8	want	0.08971484084736753
8	to	1.0897148408473676
8	see	0.08971484084736753
8	clint	1.0897148408473676
8	eastwood	1.0897148408473676
8	comedy	0.08971484084736753
8	dramatic	0.08971484084736753
8	donald	0.08971484084736753
8	sutherland	0.08971484084736753
8	of	0.08971484084736753
8	rocky	2.0897148408473676
8	aaron	0.08971484084736753
8	sorkin	0.08971484084736753
8	trent	0.08971484084736753
8	reznor	0.08971484084736753
8	do	2.0897148408473676
8	for	0.08971484084736753
8	political	0.08971484084736753
8	drama	0.08971484084736753
8	alec	0.08971484084736753
8	baldwin	0.08971484084736753
8	ewan	0.08971484084736753
8	macgregor	0.08971484084736753
8	superman	0.08971484084736753
8	direct	0.08971484084736753
8	by	0.08971484084736753
8	kevin	0.08971484084736753
8	smith	0.08971484084736753
8	jason	0.08971484084736753
8	mews	0.08971484084736753
8	song	0.08971484084736753
8	suicide	0.08971484084736753
8	painless	0.08971484084736753
8	we	0.08971484084736753
8	anderson	0.08971484084736753
8	schwartzman	0.08971484084736753
8	owen	0.08971484084736753
8	wilson	0.08971484084736753
8	consider	0.08971484084736753
8	must	0.08971484084736753
8	which	0.08971484084736753
8	feature	0.08971484084736753
8	blaze	0.08971484084736753
8	glory	0.08971484084736753
8	rick	0.08971484084736753
8	springfield	0.08971484084736753
8	shawn	0.08971484084736753
8	levy	0.08971484084736753
8	steve	0.08971484084736753
8	martin	3.0897148408473676
8	angelina	0.08971484084736753
8	jolie	0.08971484084736753
8	release	0.08971484084736753
8	1990	0.08971484084736753
8	ben	0.08971484084736753
8	stiller	0.08971484084736753
8	and	0.08971484084736753
8	good	0.08971484084736753
8	nc	0.08971484084736753
8	17	0.08971484084736753
8	not	1.0897148408473676
8	have	2.0897148408473676
8	princess	1.0897148408473676
8	them	1.0897148408473676
8	brad	0.08971484084736753
8	pitt	0.08971484084736753
8	2000	0.08971484084736753
8	who	0.08971484084736753
8	main	0.08971484084736753
8	character	0.08971484084736753
8	godfather	0.08971484084736753
8	g	0.08971484084736753
8	about	1.0897148408473676
8	world	0.08971484084736753
8	war	1.0897148408473676
8	ius	0.08971484084736753
8	plot	1.0897148408473676
8	1	1.0897148408473676
8	2011	0.08971484084736753
8	natalie	0.08971484084736753
8	portman	0.08971484084736753
8	first	1.0897148408473676
8	sheen	2.0897148408473676
8	starred	1.0897148408473676
8	most	1.0897148408473676
8	popular	1.0897148408473676
8	time	0.08971484084736753
8	please	0.08971484084736753
8	thriller	0.08971484084736753
8	an	0.08971484084736753
8	art	0.08971484084736753
8	heist	0.08971484084736753
8	late	0.08971484084736753
8	quote	0.08971484084736753
8	at	0.08971484084736753
8	end	0.08971484084736753
8	bronx	0.08971484084736753
8	tale	0.08971484084736753
8	top	1.0897148408473676
8	scorsesy	1.0897148408473676
8	moive	1.0897148408473676
8	pg	0.08971484084736753
8	13	0.08971484084736753
8	ghost	1.0897148408473676
8	dog	0.08971484084736753
8	antonio	0.08971484084736753
8	bandera	0.08971484084736753
8	hitchcock	1.0897148408473676
8	color	1.0897148408473676
8	five	0.08971484084736753
8	one	0.08971484084736753
8	youre	0.08971484084736753
8	foreign	0.08971484084736753
8	romance	0.08971484084736753
8	scary	0.08971484084736753
8	blue	0.08971484084736753
8	give	0.08971484084736753
8	ice	0.08971484084736753
8	baby	0.08971484084736753
8	vanilla	0.08971484084736753
8	buy	0.08971484084736753
8	atmospheric	0.08971484084736753
8	bambus	1.0897148408473676
8	teen	0.08971484084736753
8	science	0.08971484084736753
8	fiction	0.08971484084736753
8	selma	0.08971484084736753
8	blair	0.08971484084736753
8	dragon	0.08971484084736753
8	can	0.08971484084736753
8	you	0.08971484084736753
8	steven	0.08971484084736753
8	spielberg	0.08971484084736753
8	judy	0.08971484084736753
8	garland	0.08971484084736753
8	danny	0.08971484084736753
8	devito	0.08971484084736753
8	carrel	0.08971484084736753
8	america	0.08971484084736753
8	fererra	0.08971484084736753
8	susan	0.08971484084736753
8	sarandon	0.08971484084736753
8	jenna	0.08971484084736753
8	elfman	0.08971484084736753
8	julie	0.08971484084736753
8	andrew	0.08971484084736753
8	new	1.0897148408473676
8	robert	0.08971484084736753
8	deniro	0.08971484084736753
8	mobster	0.08971484084736753
8	recent	1.0897148408473676
8	sequel	0.08971484084736753
8	speed	0.08971484084736753
8	anthony	0.08971484084736753
8	minghellum	0.08971484084736753
8	matt	0.08971484084736753
8	damon	0.08971484084736753
8	costume	0.08971484084736753
8	milo	0.08971484084736753
8	forman	0.08971484084736753
8	life	0.08971484084736753
8	when	3.0897148408473676
8	hobbit	1.0897148408473676
8	come	2.0897148408473676
8	out	2.0897148408473676
8	highest	0.08971484084736753
8	kid	0.08971484084736753
8	involve	0.08971484084736753
8	cartoon	0.08971484084736753
8	get	0.08971484084736753
8	biography	0.08971484084736753
8	real	0.08971484084736753
8	us	0.08971484084736753
8	president	0.08971484084736753
8	portray	0.08971484084736753
8	horror	0.08971484084736753
8	since	0.08971484084736753
8	2002	0.08971484084736753
8	2012	0.08971484084736753
8	darren	0.08971484084736753
8	aranofsky	1.0897148408473676
8	giraffe	0.08971484084736753
8	documentary	0.08971484084736753
8	michael	0.08971484084736753
8	health	0.08971484084736753
8	care	0.08971484084736753
8	braddock	0.08971484084736753
8	non	0.08971484084736753
8	rating	0.08971484084736753
8	next	2.0897148408473676
8	1970	0.08971484084736753
8	draw	0.08971484084736753
8	barrymore	0.08971484084736753
8	shierly	1.0897148408473676
8	temple	0.08971484084736753
8	greatest	0.08971484084736753
8	cameron	1.0897148408473676
8	diaz	1.0897148408473676
8	name	0.08971484084736753
8	hugo	0.08971484084736753
8	horse	0.08971484084736753
8	laurence	0.08971484084736753
8	olivier	0.08971484084736753
8	1940	0.08971484084736753
8	bourne	0.08971484084736753
8	3	0.08971484084736753
8	d	0.08971484084736753
8	animate	0.08971484084736753
8	tom	0.08971484084736753
8	hank	0.08971484084736753
8	need	0.08971484084736753
8	trailer	0.08971484084736753
8	latest	0.08971484084736753
8	lesbian	0.08971484084736753
8	action	0.08971484084736753
8	base	0.08971484084736753
8	concert	0.08971484084736753
8	some	0.08971484084736753
8	1973	0.08971484084736753
8	beatle	0.08971484084736753
8	music	0.08971484084736753
8	luke	0.08971484084736753
8	my	0.08971484084736753
8	heart	0.08971484084736753
8	will	0.08971484084736753
8	go	0.08971484084736753
8	twilight	1.0897148408473676
8	expect	1.0897148408473676
8	appear	1.0897148408473676
8	theatre	0.08971484084736753
8	four	0.08971484084736753
8	or	0.08971484084736753
8	higher	0.08971484084736753
8	baseball	0.08971484084736753
8	1950	0.08971484084736753
8	everything	0.08971484084736753
8	up	0.08971484084736753
8	rose	0.08971484084736753
8	ron	0.08971484084736753
8	howard	0.08971484084736753
8	1996	0.08971484084736753
8	spaceship	0.08971484084736753
8	candy	0.08971484084736753
8	helen	0.08971484084736753
8	hunt	0.08971484084736753
8	1960	0.08971484084736753
8	book	0.08971484084736753
9	show	7.089714840847368
9	me	8.089714840847368
9	film	0.08971484084736753
9	elvi	0.08971484084736753
9	set	0.08971484084736753
9	in	0.08971484084736753
9	hawaius	0.08971484084736753
9	be	0.08971484084736753
9	there	0.08971484084736753
9	any	0.08971484084736753
9	musical	0.08971484084736753
9	with	5.089714840847368
9	patrick	0.08971484084736753
9	dempsey	0.08971484084736753
9	list	11.089714840847368
9	western	0.08971484084736753
9	star	3.0897148408473676
9	john	2.0897148408473676
9	wayne	1.0897148408473676
9	military	0.08971484084736753
9	relate	0.08971484084736753
9	movie	16.089714840847368
9	demus	0.08971484084736753
9	moore	0.08971484084736753
9	the	6.089714840847368
9	r	0.08971484084736753
9	rate	0.08971484084736753
9	best	0.08971484084736753
9	picture	0.08971484084736753
9	oscar	0.08971484084736753
9	winner	0.08971484084736753
9	what	0.08971484084736753
9	a	0.08971484084736753
9	romantic	3.0897148408473676
9	where	0.08971484084736753
9	protagonist	0.08971484084736753
9	doesnt	0.08971484084736753
9	fall	0.08971484084736753
9	love	0.08971484084736753
9	disney	0.08971484084736753
9	beyonce	0.08971484084736753
9	sing	0.08971484084736753
9	on	0.08971484084736753
9	soundtrack	0.08971484084736753
9	find	0.08971484084736753
9	all	0.08971484084736753
9	hannibal	0.08971484084736753
9	lector	0.08971484084736753
9	children	1.0897148408473676
9	billy	1.0897148408473676
9	crystal	1.0897148408473676
9	review	0.08971484084736753
9	rock	0.08971484084736753
9	ballad	0.08971484084736753
9	from	0.08971484084736753
9	1980	0.08971484084736753
9	s	0.08971484084736753
9	jennifer	0.08971484084736753
9	aniston	0.08971484084736753
9	that	1.0897148408473676
9	i	0.08971484084736753
9	want	0.08971484084736753
9	to	0.08971484084736753
9	see	0.08971484084736753
9	clint	0.08971484084736753
9	eastwood	0.08971484084736753
9	comedy	3.0897148408473676
9	dramatic	2.0897148408473676
9	donald	0.08971484084736753
9	sutherland	0.08971484084736753
9	of	0.08971484084736753
9	rocky	0.08971484084736753
9	aaron	0.08971484084736753
9	sorkin	0.08971484084736753
9	trent	0.08971484084736753
9	reznor	0.08971484084736753
9	do	0.08971484084736753
9	for	0.08971484084736753
9	political	0.08971484084736753
9	drama	2.0897148408473676
9	alec	0.08971484084736753
9	baldwin	0.08971484084736753
9	ewan	0.08971484084736753
9	macgregor	0.08971484084736753
9	superman	0.08971484084736753
9	direct	8.089714840847368
9	by	9.089714840847368
9	kevin	0.08971484084736753
9	smith	1.0897148408473676
9	jason	0.08971484084736753
9	mews	1.0897148408473676
9	song	0.08971484084736753
9	suicide	0.08971484084736753
9	painless	0.08971484084736753
9	we	0.08971484084736753
9	anderson	0.08971484084736753
9	schwartzman	0.08971484084736753
9	owen	0.08971484084736753
9	wilson	3.0897148408473676
9	consider	1.0897148408473676
9	must	0.08971484084736753
9	which	0.08971484084736753
9	feature	0.08971484084736753
9	blaze	0.08971484084736753
9	glory	0.08971484084736753
9	rick	1.0897148408473676
9	springfield	0.08971484084736753
9	shawn	3.0897148408473676
9	levy	3.0897148408473676
9	steve	3.0897148408473676
9	martin	2.0897148408473676
9	angelina	0.08971484084736753
9	jolie	0.08971484084736753
9	release	0.08971484084736753
9	1990	0.08971484084736753
9	ben	2.0897148408473676
9	stiller	2.0897148408473676
9	and	3.0897148408473676
9	good	0.08971484084736753
9	nc	0.08971484084736753
9	17	0.08971484084736753
9	not	0.08971484084736753
9	have	0.08971484084736753
9	princess	0.08971484084736753
9	them	0.08971484084736753
9	brad	0.08971484084736753
9	pitt	0.08971484084736753
9	2000	0.08971484084736753
9	who	0.08971484084736753
9	main	0.08971484084736753
9	character	0.08971484084736753
9	godfather	0.08971484084736753
9	g	0.08971484084736753
9	about	1.0897148408473676
9	world	1.0897148408473676
9	war	0.08971484084736753
9	ius	0.08971484084736753
9	plot	0.08971484084736753
9	1	0.08971484084736753
9	2011	0.08971484084736753
9	natalie	0.08971484084736753
9	portman	0.08971484084736753
9	first	0.08971484084736753
9	sheen	0.08971484084736753
9	starred	0.08971484084736753
9	most	0.08971484084736753
9	popular	0.08971484084736753
9	time	0.08971484084736753
9	please	0.08971484084736753
9	thriller	0.08971484084736753
9	an	0.08971484084736753
9	art	0.08971484084736753
9	heist	0.08971484084736753
9	late	0.08971484084736753
9	quote	0.08971484084736753
9	at	0.08971484084736753
9	end	0.08971484084736753
9	bronx	0.08971484084736753
9	tale	0.08971484084736753
9	top	0.08971484084736753
9	scorsesy	0.08971484084736753
9	moive	0.08971484084736753
9	pg	0.08971484084736753
9	13	0.08971484084736753
9	ghost	0.08971484084736753
9	dog	0.08971484084736753
9	antonio	0.08971484084736753
9	bandera	0.08971484084736753
9	hitchcock	0.08971484084736753
9	color	0.08971484084736753
9	five	0.08971484084736753
9	one	0.08971484084736753
9	youre	0.08971484084736753
9	foreign	0.08971484084736753
9	romance	0.08971484084736753
9	scary	0.08971484084736753
9	blue	0.08971484084736753
9	give	0.08971484084736753
9	ice	0.08971484084736753
9	baby	0.08971484084736753
9	vanilla	0.08971484084736753
9	buy	0.08971484084736753
9	atmospheric	0.08971484084736753
9	bambus	0.08971484084736753
9	teen	0.08971484084736753
9	science	1.0897148408473676
9	fiction	1.0897148408473676
9	selma	1.0897148408473676
9	blair	1.0897148408473676
9	dragon	0.08971484084736753
9	can	0.08971484084736753
9	you	0.08971484084736753
9	steven	0.08971484084736753
9	spielberg	0.08971484084736753
9	judy	0.08971484084736753
9	garland	0.08971484084736753
9	danny	0.08971484084736753
9	devito	0.08971484084736753
9	carrel	1.0897148408473676
9	america	0.08971484084736753
9	fererra	0.08971484084736753
9	susan	0.08971484084736753
9	sarandon	0.08971484084736753
9	jenna	0.08971484084736753
9	elfman	0.08971484084736753
9	julie	0.08971484084736753
9	andrew	0.08971484084736753
9	new	0.08971484084736753
9	robert	1.0897148408473676
9	deniro	0.08971484084736753
9	mobster	1.0897148408473676
9	recent	0.08971484084736753
9	sequel	0.08971484084736753
9	speed	0.08971484084736753
9	anthony	0.08971484084736753
9	minghellum	0.08971484084736753
9	matt	0.08971484084736753
9	damon	0.08971484084736753
9	costume	1.0897148408473676
